609	0.49455	0.4665	0.48078	0.24913	0.41667	0.38574	0.23206	0.38273	0.47542	0.38345	0.50842	0.45008	0.40946	0.34305	0.18843	0.18441	0.37796	0.14568	0.18498	0.2759	0.29474	0.4411	0.26459	0.47432	0.23513	0.13654	0.44573	0.37607	0.26922	0.10103	0.12428	0.099787	0.20479	0.20832	0.2497	0.21645	0.23808	0.27177	0.34669	0.38449	0.48036	0.50799	0.4778	0.55706	0.45001	0.28657	0.32107	0.28902	0.10578	0.12143	0.1541	0.14609	0.16457	0.2911	0.16792	0.19912	0.15798	0.063008	0.046644	0.069274	0.10531	0.076495	0.12271	0.10087	0.14012	0.21371	0.16824	0.10905	0.10915	0.061381	0.053843	0.058279	0.074894	0.076659	0.098449	0.13143	0.12651	0.12964	0.13856	0.13439	0.12435
610	0.49569	0.46758	0.48188	0.25487	0.42099	0.39019	0.23954	0.38758	0.47761	0.38787	0.509	0.45059	0.41135	0.34384	0.18864	0.18548	0.38232	0.14937	0.18775	0.28003	0.29508	0.4411	0.26337	0.47595	0.23783	0.13686	0.44625	0.37607	0.2686	0.099637	0.12285	0.098523	0.20314	0.20664	0.24826	0.21445	0.23698	0.2702	0.34589	0.38361	0.48036	0.50799	0.4778	0.55706	0.44897	0.28921	0.32477	0.29035	0.10447	0.11974	0.15241	0.14483	0.16873	0.29479	0.17236	0.20485	0.16326	0.061993	0.045731	0.068237	0.10385	0.07535	0.12116	0.099363	0.13883	0.21199	0.17269	0.11269	0.11116	0.060674	0.053099	0.057473	0.073773	0.075512	0.097315	0.13657	0.12869	0.13471	0.1435	0.13903	0.12821
611	0.49569	0.46865	0.48188	0.26057	0.42441	0.39381	0.24634	0.39164	0.47927	0.39193	0.50959	0.45163	0.41277	0.34424	0.18864	0.18633	0.38632	0.15271	0.18993	0.28363	0.29508	0.4411	0.26187	0.47705	0.24004	0.1367	0.44625	0.37651	0.26798	0.09828	0.12117	0.097071	0.20128	0.20476	0.24627	0.21274	0.23563	0.26835	0.3451	0.38316	0.48091	0.50799	0.4778	0.55706	0.44794	0.29224	0.32817	0.29135	0.10252	0.11805	0.15015	0.14294	0.17291	0.29822	0.17663	0.21092	0.16829	0.060803	0.044802	0.067003	0.10255	0.074071	0.11978	0.09812	0.13725	0.21029	0.1776	0.11672	0.11298	0.05978	0.052316	0.05637	0.072603	0.074398	0.096098	0.14163	0.13065	0.1397	0.14846	0.14366	0.13201
612	0.49569	0.46973	0.48188	0.26627	0.42783	0.39744	0.25315	0.3957	0.48092	0.39599	0.51018	0.45267	0.4142	0.34464	0.18864	0.18719	0.39032	0.15605	0.19212	0.28722	0.29508	0.4411	0.26036	0.47815	0.24225	0.13654	0.44625	0.37694	0.26737	0.096922	0.1195	0.095618	0.19943	0.20287	0.24429	0.21102	0.23427	0.2665	0.3443	0.38272	0.48146	0.50799	0.4778	0.55706	0.44691	0.29527	0.33157	0.29236	0.10056	0.11635	0.14789	0.14105	0.17709	0.30166	0.1809	0.21699	0.17333	0.059613	0.043874	0.065769	0.10126	0.072792	0.1184	0.096878	0.13567	0.2086	0.1825	0.12075	0.1148	0.058885	0.051533	0.055267	0.071433	0.073285	0.094881	0.14668	0.1326	0.14468	0.15341	0.14829	0.13581
613	0.49626	0.47082	0.483	0.27222	0.43231	0.4016	0.26126	0.40031	0.48259	0.39967	0.51018	0.45424	0.41564	0.34503	0.18864	0.18762	0.39395	0.15954	0.19481	0.29158	0.29508	0.4411	0.25857	0.47925	0.24422	0.13639	0.44625	0.37694	0.26614	0.095385	0.11774	0.094101	0.19739	0.20102	0.24261	0.20862	0.2324	0.26437	0.34312	0.38184	0.48091	0.50799	0.47725	0.55706	0.44588	0.29801	0.33504	0.29337	0.098598	0.11522	0.1462	0.13916	0.18191	0.30552	0.18538	0.22368	0.17889	0.058337	0.042984	0.064507	0.099649	0.071395	0.11665	0.095018	0.13412	0.20669	0.18746	0.12492	0.11695	0.058017	0.050544	0.054268	0.070141	0.072123	0.093482	0.15229	0.1343	0.15003	0.15852	0.15322	0.14017
614	0.49683	0.4719	0.48411	0.27817	0.43679	0.40576	0.26938	0.40491	0.48426	0.40335	0.51018	0.45581	0.41707	0.34543	0.18864	0.18806	0.39758	0.16303	0.1975	0.29594	0.29508	0.4411	0.25679	0.48036	0.24619	0.13623	0.44625	0.37694	0.26491	0.093847	0.11598	0.092585	0.19534	0.19917	0.24094	0.20622	0.23053	0.26223	0.34193	0.38097	0.48036	0.50799	0.4767	0.55706	0.44486	0.30076	0.33851	0.29439	0.096639	0.11409	0.14451	0.13727	0.18673	0.30939	0.18986	0.23038	0.18445	0.057061	0.042093	0.063244	0.098043	0.069998	0.11491	0.093159	0.13258	0.20479	0.19243	0.12909	0.11911	0.057148	0.049555	0.053268	0.068849	0.07096	0.092083	0.15789	0.13601	0.15539	0.16363	0.15816	0.14452
615	0.49741	0.47299	0.48411	0.28373	0.43983	0.40906	0.27704	0.40915	0.48594	0.4071	0.51076	0.45634	0.419	0.34583	0.18864	0.18849	0.40127	0.16628	0.19957	0.29974	0.29474	0.4411	0.25532	0.48147	0.2479	0.13561	0.44573	0.37694	0.26431	0.092359	0.11427	0.091116	0.19334	0.19713	0.23874	0.20411	0.22868	0.26044	0.34076	0.38009	0.48036	0.50799	0.4767	0.55706	0.44383	0.3032	0.34166	0.29473	0.095333	0.1124	0.14281	0.13601	0.1909	0.31263	0.19434	0.2372	0.19013	0.055966	0.041192	0.062031	0.096598	0.068655	0.11321	0.091681	0.13077	0.20292	0.19743	0.13339	0.12106	0.056242	0.048494	0.052187	0.06768	0.069756	0.090829	0.16374	0.13775	0.16094	0.16888	0.16343	0.14863
616	0.49798	0.47408	0.48411	0.28928	0.44286	0.41235	0.28469	0.41339	0.48761	0.41085	0.51135	0.45686	0.42093	0.34623	0.18864	0.18892	0.40497	0.16954	0.20164	0.30354	0.2944	0.4411	0.25385	0.48258	0.24962	0.13498	0.44522	0.37694	0.2637	0.09087	0.11256	0.089648	0.19133	0.19508	0.23654	0.20199	0.22684	0.25864	0.33958	0.37921	0.48036	0.50799	0.4767	0.55706	0.44281	0.30564	0.34481	0.29507	0.094027	0.1107	0.14112	0.13475	0.19508	0.31587	0.19881	0.24403	0.19582	0.054871	0.040291	0.060817	0.095152	0.067311	0.11152	0.090204	0.12896	0.20105	0.20243	0.13769	0.12301	0.055335	0.047433	0.051105	0.066511	0.068551	0.089574	0.16958	0.13949	0.1665	0.17413	0.16869	0.15273
617	0.49798	0.47517	0.48523	0.29505	0.44698	0.41619	0.29243	0.41724	0.4893	0.41467	0.51135	0.45739	0.4219	0.34663	0.18821	0.18936	0.40873	0.17292	0.20399	0.30743	0.2944	0.44059	0.25211	0.48369	0.25135	0.13452	0.44471	0.37737	0.26249	0.08953	0.11102	0.088326	0.1898	0.1933	0.23492	0.20015	0.22528	0.25686	0.33841	0.37878	0.48091	0.50799	0.47615	0.55706	0.4423	0.30741	0.34801	0.29541	0.092721	0.10901	0.13943	0.13286	0.19967	0.31881	0.20326	0.25066	0.20163	0.053878	0.039429	0.059649	0.093537	0.066019	0.10987	0.088874	0.12764	0.19944	0.20793	0.14194	0.12488	0.05452	0.046734	0.050125	0.065456	0.067617	0.088353	0.17564	0.14145	0.17225	0.17992	0.1741	0.15689
618	0.49798	0.47627	0.48634	0.30083	0.4511	0.42002	0.30017	0.42108	0.49099	0.41849	0.51135	0.45792	0.42287	0.34702	0.18778	0.1898	0.4125	0.1763	0.20634	0.31132	0.2944	0.44009	0.25037	0.4848	0.25309	0.13405	0.4442	0.37781	0.26128	0.08819	0.10949	0.087004	0.18827	0.19152	0.23329	0.19831	0.22373	0.25509	0.33724	0.37834	0.48146	0.50799	0.4756	0.55706	0.44179	0.30918	0.35122	0.29575	0.091416	0.10731	0.13773	0.13098	0.20427	0.32174	0.2077	0.2573	0.20743	0.052886	0.038566	0.058482	0.091922	0.064727	0.10823	0.087544	0.12632	0.19784	0.21344	0.14618	0.12675	0.053704	0.046035	0.049144	0.064401	0.066683	0.087133	0.1817	0.1434	0.178	0.18572	0.17951	0.16104
619	0.49855	0.47682	0.48634	0.3054	0.45371	0.42294	0.30688	0.4245	0.49213	0.4214	0.51194	0.45897	0.42434	0.34742	0.18821	0.19023	0.41537	0.17919	0.20825	0.31495	0.2944	0.44009	0.24922	0.48592	0.25455	0.1339	0.44471	0.37781	0.26098	0.087286	0.10824	0.086014	0.18698	0.19021	0.23196	0.19694	0.2227	0.25363	0.33647	0.37747	0.48091	0.50799	0.4756	0.55642	0.44129	0.31133	0.35325	0.29643	0.09011	0.10618	0.1366	0.12972	0.20859	0.32511	0.21185	0.26367	0.21282	0.052106	0.037783	0.057554	0.090875	0.063845	0.10675	0.086646	0.12502	0.1967	0.21847	0.15016	0.12852	0.053153	0.045511	0.048474	0.063596	0.065849	0.086239	0.18753	0.14507	0.18349	0.19077	0.1844	0.16523
620	0.49913	0.47737	0.48634	0.30997	0.45632	0.42586	0.3136	0.42792	0.49326	0.42431	0.51253	0.46003	0.4258	0.34782	0.18864	0.19067	0.41824	0.18208	0.21017	0.31857	0.2944	0.44009	0.24807	0.48704	0.25602	0.13374	0.44522	0.37781	0.26068	0.086382	0.107	0.085023	0.18569	0.18889	0.23062	0.19558	0.22168	0.25217	0.33569	0.3766	0.48036	0.50799	0.4756	0.55578	0.44078	0.31348	0.35528	0.29711	0.088804	0.10505	0.13548	0.12846	0.21291	0.32848	0.21599	0.27005	0.21821	0.051326	0.037001	0.056627	0.089829	0.062963	0.10528	0.085748	0.12373	0.19557	0.22349	0.15413	0.1303	0.052602	0.044987	0.047804	0.062791	0.065015	0.085346	0.19336	0.14674	0.18898	0.19582	0.18928	0.16941
621	0.49913	0.47847	0.4869	0.31468	0.45896	0.42883	0.32023	0.4314	0.4944	0.42726	0.51253	0.46056	0.42679	0.34823	0.18864	0.19089	0.42115	0.18506	0.21262	0.32191	0.2944	0.44009	0.24722	0.4876	0.2575	0.13359	0.44471	0.37781	0.26008	0.085691	0.10626	0.084344	0.18484	0.18781	0.22983	0.19446	0.22091	0.2513	0.33531	0.3766	0.48091	0.50857	0.47615	0.55642	0.44027	0.3153	0.35817	0.2978	0.088151	0.10393	0.13435	0.1272	0.21666	0.33077	0.21979	0.27641	0.22309	0.050742	0.037086	0.055982	0.089111	0.062531	0.10408	0.085257	0.12302	0.19467	0.22849	0.15814	0.13197	0.052182	0.044424	0.047207	0.062147	0.064275	0.084663	0.19885	0.14845	0.18963	0.20115	0.1942	0.1732
622	0.49913	0.47957	0.48746	0.31939	0.4616	0.43179	0.32687	0.43487	0.49554	0.43021	0.51253	0.46109	0.42777	0.34863	0.18864	0.19111	0.42405	0.18804	0.21507	0.32524	0.2944	0.44009	0.24636	0.48816	0.25898	0.13344	0.4442	0.37781	0.25948	0.085001	0.10553	0.083664	0.18399	0.18673	0.22904	0.19335	0.22015	0.25043	0.33492	0.3766	0.48146	0.50916	0.4767	0.55706	0.43976	0.31711	0.36106	0.29848	0.087498	0.1028	0.13322	0.12594	0.2204	0.33305	0.22358	0.28277	0.22796	0.050158	0.037171	0.055338	0.088393	0.062099	0.10288	0.084767	0.12231	0.19378	0.23349	0.16214	0.13364	0.051761	0.043862	0.046609	0.061503	0.063535	0.083981	0.20435	0.15016	0.19029	0.20647	0.19911	0.17699
623	0.50028	0.48012	0.48746	0.32348	0.46374	0.43429	0.33261	0.43739	0.49668	0.4327	0.51253	0.46162	0.42876	0.34903	0.1893	0.19155	0.42651	0.19068	0.21732	0.32789	0.2944	0.44009	0.2458	0.48873	0.26048	0.13344	0.44471	0.37824	0.25948	0.084514	0.10504	0.083185	0.18336	0.1863	0.22851	0.19268	0.21939	0.24986	0.33454	0.37617	0.48091	0.50857	0.47615	0.55706	0.43926	0.31932	0.36315	0.29917	0.086845	0.1028	0.13209	0.12531	0.22427	0.33576	0.22698	0.28876	0.23279	0.049814	0.037043	0.055084	0.087988	0.061744	0.10194	0.084089	0.12203	0.19333	0.23815	0.16636	0.13567	0.051524	0.043811	0.046395	0.061151	0.063172	0.083788	0.20965	0.15173	0.19971	0.21159	0.2038	0.18052
624	0.50143	0.48068	0.48746	0.32758	0.46588	0.43679	0.33835	0.43991	0.49782	0.43519	0.51253	0.46215	0.42974	0.34943	0.18995	0.19199	0.42896	0.19331	0.21957	0.33053	0.2944	0.44009	0.24523	0.48929	0.26198	0.13344	0.44522	0.37868	0.25948	0.084028	0.10456	0.082706	0.18272	0.18587	0.22798	0.19201	0.21864	0.24928	0.33415	0.37574	0.48036	0.50799	0.4756	0.55706	0.43875	0.32152	0.36524	0.29986	0.086192	0.1028	0.13096	0.12468	0.22814	0.33846	0.23038	0.29474	0.23761	0.04947	0.036916	0.054831	0.087583	0.061388	0.101	0.083411	0.12175	0.19289	0.24281	0.17057	0.1377	0.051287	0.043761	0.046181	0.060799	0.062808	0.083595	0.21496	0.15331	0.20913	0.2167	0.2085	0.18405
625	0.50085	0.48123	0.48803	0.33178	0.46803	0.43881	0.3439	0.44297	0.49897	0.43771	0.51312	0.46269	0.43074	0.34983	0.19061	0.19266	0.43145	0.19602	0.22187	0.3336	0.29508	0.44059	0.24495	0.49042	0.2635	0.13374	0.44522	0.37912	0.25978	0.083931	0.10444	0.082611	0.18251	0.18566	0.22772	0.19179	0.21864	0.24899	0.33377	0.37617	0.48091	0.50857	0.47615	0.55706	0.43926	0.32301	0.36735	0.3009	0.086192	0.10223	0.13096	0.12468	0.23188	0.34082	0.2336	0.29992	0.24235	0.049356	0.036831	0.054579	0.087281	0.061107	0.10066	0.08322	0.12147	0.19267	0.24737	0.17418	0.13947	0.051169	0.043461	0.046022	0.060729	0.062664	0.083403	0.22029	0.15509	0.21406	0.22129	0.21316	0.18772
626	0.50028	0.48178	0.48859	0.33598	0.47019	0.44083	0.34944	0.44603	0.50012	0.44023	0.51371	0.46322	0.43173	0.35024	0.19127	0.19333	0.43393	0.19873	0.22417	0.33667	0.29576	0.4411	0.24467	0.49155	0.26502	0.13405	0.44522	0.37955	0.26008	0.083834	0.10432	0.082516	0.1823	0.18545	0.22746	0.19157	0.21864	0.24871	0.33338	0.3766	0.48146	0.50916	0.4767	0.55706	0.43976	0.3245	0.36947	0.30194	0.086192	0.10167	0.13096	0.12468	0.23562	0.34317	0.23683	0.3051	0.2471	0.049243	0.036746	0.054328	0.08698	0.060826	0.10031	0.083028	0.12119	0.19244	0.25192	0.17779	0.14123	0.051051	0.04316	0.045864	0.060659	0.062519	0.083211	0.22561	0.15688	0.21899	0.22587	0.21782	0.1914
627	0.50085	0.48234	0.48859	0.34029	0.47291	0.44338	0.35558	0.44861	0.50128	0.44278	0.51431	0.46322	0.43272	0.35104	0.19171	0.19422	0.43644	0.20151	0.22625	0.3398	0.29645	0.44161	0.24467	0.49211	0.26655	0.13452	0.44573	0.38043	0.26038	0.083738	0.10408	0.082421	0.1823	0.18545	0.22746	0.19157	0.21864	0.24871	0.33377	0.3766	0.48146	0.50916	0.4767	0.5577	0.43976	0.32676	0.3716	0.30334	0.085539	0.10167	0.13096	0.12468	0.23948	0.34556	0.24071	0.31119	0.25203	0.048905	0.036536	0.054079	0.086482	0.060547	0.099964	0.082933	0.12009	0.19244	0.25695	0.18198	0.14338	0.051051	0.043012	0.045758	0.06052	0.062519	0.083115	0.2312	0.1587	0.22415	0.23092	0.22269	0.19522
628	0.50143	0.48289	0.48859	0.3446	0.47563	0.44593	0.36172	0.45119	0.50243	0.44533	0.5149	0.46322	0.43372	0.35185	0.19215	0.19511	0.43896	0.2043	0.22834	0.34293	0.29713	0.44212	0.24467	0.49268	0.26808	0.13498	0.44625	0.3813	0.26068	0.083641	0.10384	0.082326	0.1823	0.18545	0.22746	0.19157	0.21864	0.24871	0.33415	0.3766	0.48146	0.50916	0.4767	0.55834	0.43976	0.32901	0.37374	0.30473	0.084886	0.10167	0.13096	0.12468	0.24333	0.34795	0.24459	0.31728	0.25696	0.048567	0.036325	0.05383	0.085984	0.060268	0.099619	0.082837	0.11898	0.19244	0.26198	0.18617	0.14552	0.051051	0.042863	0.045653	0.06038	0.062519	0.08302	0.23679	0.16053	0.22931	0.23597	0.22756	0.19904
629	0.50201	0.48345	0.48915	0.34821	0.47728	0.448	0.36721	0.45381	0.50301	0.44739	0.5149	0.46429	0.43522	0.35266	0.19326	0.19602	0.44099	0.20716	0.23073	0.34612	0.29747	0.44263	0.24467	0.49382	0.26964	0.13529	0.44676	0.38174	0.26068	0.083449	0.10372	0.082232	0.18209	0.18523	0.2272	0.19135	0.21838	0.24871	0.33415	0.3766	0.48202	0.50916	0.4767	0.55834	0.43926	0.33054	0.37547	0.30544	0.084886	0.10167	0.1304	0.12468	0.24732	0.35037	0.2486	0.32323	0.26178	0.0484	0.035953	0.053768	0.085984	0.060268	0.099276	0.082933	0.1183	0.19222	0.26721	0.19033	0.14774	0.050934	0.042765	0.0456	0.060311	0.062448	0.082829	0.24237	0.1624	0.23443	0.24097	0.23238	0.20301
630	0.50259	0.48401	0.48971	0.35182	0.47893	0.45006	0.37271	0.45642	0.50359	0.44945	0.5149	0.46536	0.43673	0.35348	0.19438	0.19692	0.44302	0.21002	0.23312	0.34931	0.29781	0.44314	0.24467	0.49495	0.27119	0.1356	0.44728	0.38218	0.26068	0.083257	0.1036	0.082137	0.18188	0.18502	0.22694	0.19113	0.21813	0.24871	0.33415	0.3766	0.48257	0.50916	0.4767	0.55834	0.43875	0.33206	0.3772	0.30614	0.084886	0.10167	0.12983	0.12468	0.25131	0.35279	0.2526	0.32919	0.2666	0.048233	0.03558	0.053706	0.085984	0.060268	0.098933	0.083028	0.11762	0.192	0.27244	0.19449	0.14995	0.050816	0.042666	0.045548	0.060242	0.062376	0.082638	0.24795	0.16427	0.23956	0.24596	0.23719	0.20698
631	0.50316	0.48457	0.49028	0.35591	0.48059	0.45214	0.37837	0.45853	0.50475	0.45205	0.51549	0.46589	0.43773	0.35388	0.1946	0.19715	0.44558	0.21247	0.23501	0.35174	0.29816	0.44314	0.2441	0.49495	0.27213	0.13545	0.44676	0.38218	0.26038	0.082781	0.10289	0.081574	0.18126	0.18438	0.22615	0.19069	0.21788	0.24814	0.33377	0.3766	0.48257	0.50974	0.4767	0.55834	0.43875	0.33321	0.37895	0.30614	0.084233	0.1011	0.12983	0.12405	0.25453	0.35401	0.25614	0.33536	0.27161	0.048012	0.035336	0.053216	0.08559	0.059786	0.098706	0.082364	0.11641	0.19134	0.27723	0.19861	0.15152	0.050583	0.042374	0.045235	0.059828	0.061948	0.082354	0.25379	0.1656	0.24492	0.25057	0.24164	0.21062
632	0.50374	0.48512	0.49084	0.36001	0.48225	0.45423	0.38403	0.46064	0.50591	0.45465	0.51608	0.46643	0.43874	0.35429	0.19482	0.19737	0.44815	0.21491	0.2369	0.35417	0.2985	0.44314	0.24354	0.49495	0.27307	0.13529	0.44625	0.38218	0.26008	0.082304	0.10218	0.08101	0.18063	0.18375	0.22537	0.19025	0.21763	0.24757	0.33338	0.3766	0.48257	0.51033	0.4767	0.55834	0.43875	0.33436	0.38069	0.30614	0.08358	0.10054	0.12983	0.12342	0.25775	0.35523	0.25968	0.34154	0.27661	0.04779	0.035092	0.052726	0.085196	0.059304	0.098479	0.0817	0.1152	0.19068	0.28201	0.20272	0.15309	0.05035	0.042081	0.044923	0.059415	0.06152	0.082069	0.25964	0.16694	0.25027	0.25519	0.24609	0.21426
633	0.50374	0.48512	0.49084	0.36336	0.48392	0.4558	0.38896	0.46277	0.5065	0.45623	0.51608	0.46643	0.43925	0.35429	0.19415	0.19692	0.4497	0.21691	0.238	0.35663	0.29781	0.44263	0.24243	0.49552	0.2737	0.13452	0.44625	0.38218	0.25948	0.081183	0.10102	0.079997	0.17898	0.18228	0.22408	0.18852	0.21589	0.24587	0.33224	0.37531	0.48257	0.50974	0.4767	0.55834	0.43774	0.33436	0.38201	0.30579	0.082927	0.099972	0.1287	0.12216	0.26076	0.35646	0.26271	0.34713	0.28114	0.047193	0.034693	0.051831	0.084226	0.058563	0.098027	0.080587	0.11389	0.18937	0.28663	0.20604	0.15469	0.049777	0.04146	0.04421	0.058539	0.060682	0.081135	0.26451	0.16771	0.25497	0.25998	0.25071	0.21701
634	0.50374	0.48512	0.49084	0.3667	0.48559	0.45737	0.39389	0.4649	0.50708	0.45781	0.51608	0.46643	0.43975	0.35429	0.19348	0.19647	0.45125	0.21891	0.2391	0.3591	0.29713	0.44212	0.24131	0.4961	0.27433	0.13374	0.44625	0.38218	0.25888	0.080061	0.099855	0.078984	0.17733	0.18081	0.22279	0.18678	0.21415	0.24417	0.33109	0.37401	0.48257	0.50916	0.4767	0.55834	0.43674	0.33436	0.38333	0.30543	0.082274	0.099407	0.12757	0.1209	0.26376	0.35769	0.26573	0.35273	0.28567	0.046595	0.034293	0.050936	0.083256	0.057821	0.097576	0.079474	0.11258	0.18806	0.29125	0.20936	0.15629	0.049204	0.04084	0.043498	0.057663	0.059843	0.080201	0.26938	0.16848	0.25967	0.26477	0.25533	0.21975
635	0.50374	0.48568	0.49084	0.36925	0.48727	0.45896	0.39847	0.46705	0.50708	0.45939	0.51549	0.46697	0.44026	0.35348	0.19194	0.19534	0.45282	0.21992	0.23965	0.36076	0.29577	0.4411	0.23965	0.4961	0.27401	0.13237	0.44573	0.38174	0.2574	0.078348	0.097828	0.077207	0.17492	0.17834	0.22051	0.18424	0.21171	0.24166	0.32919	0.3723	0.48202	0.50857	0.47506	0.5577	0.43523	0.33321	0.38333	0.30299	0.080968	0.097712	0.12532	0.11901	0.26528	0.36018	0.26789	0.35809	0.29001	0.045495	0.033484	0.049902	0.081475	0.056393	0.096465	0.078037	0.11207	0.18614	0.29499	0.21205	0.15665	0.048206	0.039876	0.042424	0.056429	0.058497	0.078573	0.27476	0.16887	0.26423	0.26942	0.25921	0.22206
636	0.50374	0.48624	0.49084	0.3718	0.48896	0.46054	0.40306	0.4692	0.50708	0.46098	0.5149	0.4675	0.44077	0.35266	0.19039	0.19422	0.45438	0.22093	0.2402	0.36242	0.2944	0.44009	0.238	0.4961	0.2737	0.131	0.44522	0.3813	0.25592	0.076634	0.095801	0.075429	0.1725	0.17588	0.21822	0.18169	0.20928	0.23916	0.3273	0.37058	0.48146	0.50799	0.47342	0.55706	0.43373	0.33206	0.38333	0.30055	0.079662	0.096018	0.12306	0.11712	0.26681	0.36267	0.27005	0.36345	0.29435	0.044396	0.032674	0.048868	0.079693	0.054965	0.095355	0.076599	0.11155	0.18421	0.29872	0.21473	0.15701	0.047207	0.038912	0.041349	0.055195	0.05715	0.076945	0.28013	0.16926	0.26879	0.27407	0.26309	0.22436
637	0.50374	0.48568	0.49084	0.37353	0.48952	0.46107	0.40681	0.47083	0.50766	0.46204	0.5149	0.46804	0.44077	0.35145	0.18822	0.19223	0.45543	0.22093	0.23965	0.36367	0.29205	0.43807	0.23529	0.49552	0.27213	0.12849	0.44369	0.37999	0.25358	0.074407	0.093226	0.073237	0.16919	0.1727	0.2155	0.17861	0.20619	0.23617	0.32431	0.36804	0.48091	0.5074	0.47233	0.55578	0.43224	0.33016	0.38289	0.29747	0.077703	0.093759	0.1208	0.1146	0.26743	0.36267	0.27067	0.36854	0.29709	0.042962	0.031375	0.047237	0.07755	0.053131	0.093314	0.07454	0.11079	0.18088	0.3022	0.21648	0.15647	0.046041	0.037697	0.040014	0.053651	0.055243	0.074793	0.28439	0.16829	0.27287	0.27791	0.26615	0.22644
638	0.50374	0.48512	0.49084	0.37525	0.49008	0.46161	0.41055	0.47246	0.50825	0.46311	0.5149	0.46858	0.44077	0.35024	0.18606	0.19023	0.45648	0.22093	0.2391	0.36493	0.2897	0.43605	0.23258	0.49495	0.27056	0.12597	0.44216	0.37868	0.25125	0.072181	0.090651	0.071046	0.16588	0.16952	0.21277	0.17552	0.2031	0.23318	0.32132	0.3655	0.48036	0.50682	0.47124	0.5545	0.43074	0.32826	0.38245	0.29439	0.075744	0.091499	0.11854	0.11209	0.26804	0.36267	0.27129	0.37363	0.29982	0.041528	0.030075	0.045606	0.075408	0.051296	0.091273	0.072481	0.11002	0.17754	0.30568	0.21822	0.15593	0.044875	0.036483	0.038678	0.052107	0.053335	0.072641	0.28865	0.16732	0.27696	0.28175	0.26921	0.22853
639	0.50374	0.48512	0.49028	0.37742	0.49121	0.46214	0.41389	0.47355	0.50825	0.46311	0.51549	0.46858	0.44026	0.34783	0.18331	0.18786	0.45648	0.22043	0.238	0.36535	0.28738	0.43405	0.22941	0.49439	0.26871	0.12328	0.44063	0.37738	0.24896	0.06985	0.087919	0.068751	0.16251	0.16608	0.20987	0.17196	0.19943	0.22922	0.31803	0.36258	0.4798	0.50565	0.46962	0.55259	0.42828	0.32489	0.38157	0.29071	0.073785	0.08924	0.11572	0.10894	0.26804	0.36184	0.27192	0.37798	0.30226	0.040098	0.028847	0.043889	0.072892	0.049365	0.088819	0.07014	0.10718	0.17433	0.30816	0.21923	0.15486	0.043571	0.035265	0.037099	0.050034	0.051384	0.070295	0.29201	0.16561	0.28018	0.28437	0.2714	0.22905
640	0.50374	0.48512	0.48971	0.37959	0.49235	0.46267	0.41722	0.47464	0.50825	0.46311	0.51608	0.46858	0.43975	0.34543	0.18057	0.18548	0.45648	0.21992	0.2369	0.36577	0.28506	0.43205	0.22624	0.49382	0.26685	0.12058	0.43911	0.37607	0.24666	0.067518	0.085186	0.066457	0.15914	0.16264	0.20697	0.1684	0.19576	0.22526	0.31473	0.35965	0.47925	0.50449	0.468	0.55068	0.42581	0.32152	0.38069	0.28702	0.071827	0.086981	0.1129	0.10579	0.26804	0.361	0.27255	0.38233	0.3047	0.038667	0.027619	0.042172	0.070375	0.047434	0.086366	0.067799	0.10434	0.17112	0.31065	0.22024	0.15379	0.042267	0.034047	0.03552	0.047962	0.049433	0.067949	0.29537	0.16389	0.28341	0.28699	0.27359	0.22958
641	0.50374	0.48457	0.49028	0.38091	0.49235	0.46374	0.4211	0.47628	0.50825	0.46418	0.51608	0.46858	0.43975	0.34345	0.1773	0.18233	0.45753	0.21891	0.23528	0.36619	0.28182	0.43007	0.22265	0.49268	0.26472	0.1176	0.4371	0.37435	0.24358	0.065048	0.082252	0.063955	0.15504	0.15862	0.203	0.16442	0.19157	0.22144	0.31151	0.35678	0.47815	0.50275	0.46639	0.54942	0.42338	0.31787	0.37938	0.28279	0.069215	0.084722	0.11007	0.10264	0.26681	0.36059	0.27223	0.38633	0.30646	0.037129	0.026288	0.040317	0.067725	0.045297	0.08367	0.065319	0.10154	0.16708	0.31208	0.22049	0.15222	0.041039	0.032621	0.034069	0.045953	0.047206	0.065246	0.29881	0.16166	0.28671	0.28999	0.27549	0.22958
642	0.50374	0.48401	0.49084	0.38222	0.49235	0.46481	0.42498	0.47793	0.50825	0.46524	0.51608	0.46858	0.43975	0.34148	0.17404	0.17918	0.45859	0.2179	0.23365	0.36661	0.27858	0.42809	0.21907	0.49155	0.26259	0.11462	0.43509	0.37262	0.24049	0.062578	0.079318	0.061452	0.15094	0.1546	0.19902	0.16045	0.18738	0.21762	0.30828	0.3539	0.47705	0.50102	0.46478	0.54815	0.42094	0.31421	0.37807	0.27856	0.066603	0.082462	0.10725	0.099491	0.26559	0.36017	0.27192	0.39034	0.30822	0.035591	0.024958	0.038461	0.065076	0.04316	0.080973	0.062838	0.098735	0.16304	0.31352	0.22075	0.15064	0.039811	0.031195	0.032619	0.043944	0.04498	0.062543	0.30225	0.15943	0.29001	0.293	0.2774	0.22958
