521	0.36434	0.15922	0.24519	0.046612	0.060604	0.057943	0.045082	0.064048	0.12589	0.065313	0.31262	0.25615	0.15188	0.11207	0.058614	0.048306	0.08026	0.044823	0.051286	0.047863	0.11522	0.16181	0.19776	0.12417	0.049147	0.051642	0.23579	0.22937	0.22622	0.083325	0.084197	0.081325	0.13654	0.131	0.20239	0.14299	0.16932	0.19596	0.22392	0.23581	0.32623	0.32547	0.31048	0.26486	0.30202	0.05242	0.068155	0.044514	0.0995	0.112	0.1055	0.132	0.055271	0.059704	0.054014	0.058749	0.053518	0.081031	0.068802	0.077471	0.098562	0.085063	0.10193	0.1017	0.14988	0.20663	0.051761	0.054702	0.057743	0.079907	0.075785	0.075356	0.089883	0.083493	0.083686	0.059566	0.055144	0.051286	0.053951	0.054954	0.056169
522	0.36559	0.15922	0.24547	0.046559	0.060534	0.05781	0.045082	0.063826	0.1256	0.065313	0.31477	0.25645	0.15205	0.11272	0.058749	0.048306	0.080168	0.044668	0.051168	0.047863	0.11641	0.16293	0.20277	0.12445	0.049091	0.051642	0.23823	0.23227	0.22856	0.086298	0.087297	0.083946	0.14125	0.13552	0.20845	0.14825	0.17458	0.20137	0.22856	0.23988	0.32961	0.3281	0.31405	0.2673	0.30549	0.05236	0.068077	0.044566	0.103	0.116	0.109	0.137	0.055208	0.059566	0.053827	0.058749	0.053456	0.083176	0.070307	0.079433	0.10162	0.087902	0.10568	0.10568	0.15488	0.21281	0.051761	0.054576	0.05781	0.08147	0.077268	0.07709	0.09247	0.085704	0.085901	0.059566	0.055081	0.051286	0.053951	0.054954	0.056105
523	0.36686	0.15959	0.24575	0.046505	0.060464	0.057876	0.044978	0.06368	0.12546	0.065088	0.31623	0.25674	0.15258	0.11337	0.058817	0.048195	0.079984	0.044668	0.051168	0.047808	0.11749	0.16425	0.20682	0.12459	0.049034	0.051761	0.24045	0.23471	0.23095	0.089066	0.090204	0.086433	0.14527	0.13953	0.21386	0.15264	0.17891	0.20636	0.2323	0.24296	0.3319	0.33038	0.31697	0.26979	0.30869	0.05242	0.068155	0.044668	0.1055	0.12	0.113	0.1415	0.055144	0.059498	0.053765	0.058547	0.053395	0.085237	0.071711	0.081209	0.10439	0.090507	0.10894	0.10907	0.15966	0.21886	0.051642	0.054513	0.057677	0.082999	0.078903	0.078721	0.09476	0.087723	0.087719	0.059566	0.055017	0.051227	0.053951	0.054954	0.055976
524	0.36813	0.15996	0.24604	0.046452	0.060395	0.057943	0.044875	0.063533	0.12531	0.064863	0.31769	0.25704	0.15311	0.11402	0.058884	0.048084	0.079799	0.044668	0.051168	0.047753	0.11858	0.16558	0.21086	0.12474	0.048978	0.05188	0.24266	0.23714	0.23335	0.091833	0.093111	0.08892	0.14928	0.14355	0.21928	0.15704	0.18323	0.21135	0.23605	0.24604	0.3342	0.33266	0.31989	0.27227	0.31189	0.052481	0.068234	0.044771	0.108	0.124	0.117	0.146	0.055081	0.059429	0.053703	0.058345	0.053333	0.087297	0.073114	0.082985	0.10715	0.093111	0.1122	0.11246	0.16444	0.22491	0.051523	0.05445	0.057544	0.084528	0.080538	0.080353	0.097051	0.089743	0.089536	0.059566	0.054954	0.051168	0.053951	0.054954	0.055847
525	0.36898	0.16014	0.24604	0.046345	0.060256	0.05781	0.044823	0.06346	0.12488	0.064789	0.31953	0.25734	0.15346	0.11455	0.058884	0.048084	0.079799	0.044617	0.051051	0.047643	0.11926	0.16654	0.21457	0.12503	0.048978	0.052	0.24435	0.23906	0.23497	0.094442	0.095643	0.09123	0.15298	0.1471	0.22392	0.16093	0.18711	0.21506	0.23908	0.2489	0.33613	0.33459	0.32249	0.27448	0.31406	0.052541	0.068234	0.044875	0.111	0.127	0.12	0.15	0.054954	0.059361	0.053703	0.058277	0.053272	0.089249	0.074573	0.084741	0.10981	0.095869	0.11539	0.11552	0.16772	0.22913	0.051464	0.05445	0.057478	0.085512	0.081571	0.081288	0.098756	0.091	0.090897	0.059498	0.054828	0.051168	0.053889	0.054954	0.055911
526	0.36983	0.16032	0.24604	0.046238	0.060117	0.057677	0.044771	0.063387	0.12445	0.064714	0.32137	0.25763	0.15382	0.11508	0.058884	0.048084	0.079799	0.044566	0.050933	0.047534	0.11995	0.16749	0.21827	0.12531	0.048978	0.052119	0.24604	0.24099	0.23659	0.097051	0.098175	0.093541	0.15668	0.15066	0.22856	0.16482	0.19099	0.21878	0.2421	0.25177	0.33806	0.33651	0.32509	0.27669	0.31623	0.052602	0.068234	0.044978	0.114	0.13	0.123	0.154	0.054828	0.059293	0.053703	0.05821	0.053211	0.091201	0.076033	0.086497	0.11246	0.098628	0.11858	0.11858	0.171	0.23335	0.051404	0.05445	0.057412	0.086497	0.082604	0.082224	0.10046	0.092257	0.092257	0.059429	0.054702	0.051168	0.053827	0.054954	0.055976
527	0.37068	0.16069	0.24632	0.046291	0.060117	0.057743	0.04472	0.06346	0.12445	0.064789	0.32248	0.25853	0.15453	0.11561	0.058952	0.048029	0.079708	0.044514	0.050933	0.047534	0.1205	0.16827	0.22082	0.12546	0.048865	0.05218	0.24746	0.24239	0.23796	0.099104	0.10025	0.09552	0.15961	0.15349	0.23203	0.16811	0.19411	0.22236	0.24464	0.25411	0.34002	0.33807	0.32735	0.2783	0.31806	0.052662	0.068234	0.044978	0.116	0.1325	0.1255	0.157	0.054828	0.059361	0.053641	0.05821	0.05315	0.093021	0.077369	0.08812	0.11471	0.10083	0.12123	0.12123	0.17401	0.23717	0.051345	0.054325	0.057412	0.087606	0.083566	0.083376	0.10199	0.093659	0.09344	0.059293	0.054702	0.051168	0.053703	0.054765	0.055847
528	0.37154	0.16106	0.2466	0.046345	0.060117	0.05781	0.044668	0.063533	0.12445	0.064863	0.32359	0.25942	0.15524	0.11614	0.05902	0.047973	0.079616	0.044463	0.050933	0.047534	0.12106	0.16904	0.22336	0.1256	0.048753	0.05224	0.24889	0.24378	0.23933	0.10116	0.10233	0.097499	0.16255	0.15631	0.2355	0.1714	0.19724	0.22594	0.24717	0.25645	0.34198	0.33963	0.32961	0.2799	0.31989	0.052723	0.068234	0.044978	0.118	0.135	0.128	0.16	0.054828	0.059429	0.05358	0.05821	0.053088	0.094842	0.078705	0.089743	0.11695	0.10304	0.12388	0.12388	0.17701	0.24099	0.051286	0.0542	0.057412	0.088716	0.084528	0.084528	0.10351	0.09506	0.094624	0.059156	0.054702	0.051168	0.05358	0.054576	0.055719
529	0.37282	0.16144	0.24717	0.046238	0.060048	0.05781	0.044617	0.06346	0.12445	0.064789	0.32509	0.26002	0.15578	0.11668	0.059088	0.048029	0.0798	0.044361	0.050933	0.047534	0.12176	0.17002	0.22596	0.12604	0.048697	0.05224	0.25033	0.24519	0.24044	0.10306	0.10437	0.099096	0.16502	0.15906	0.23853	0.1742	0.19977	0.22858	0.24976	0.25853	0.34396	0.3412	0.33113	0.28152	0.32174	0.052723	0.068234	0.044978	0.12	0.1375	0.1305	0.163	0.054828	0.059429	0.053518	0.058143	0.053027	0.09617	0.079529	0.090894	0.11859	0.10485	0.12576	0.1262	0.1797	0.2438	0.051227	0.054138	0.057346	0.089958	0.085812	0.085712	0.10521	0.096618	0.096174	0.059224	0.054702	0.051109	0.05358	0.054576	0.055847
530	0.37411	0.16181	0.24774	0.046132	0.059979	0.05781	0.044566	0.063387	0.12445	0.064714	0.32659	0.26062	0.15631	0.11722	0.059156	0.048084	0.079983	0.044259	0.050933	0.047534	0.12246	0.171	0.22856	0.12647	0.048641	0.05224	0.25177	0.2466	0.24155	0.10495	0.10641	0.10069	0.16749	0.16181	0.24155	0.17701	0.2023	0.23121	0.25235	0.26062	0.34594	0.34277	0.33266	0.28314	0.32359	0.052723	0.068234	0.044978	0.122	0.14	0.133	0.166	0.054828	0.059429	0.053456	0.058076	0.052966	0.097499	0.080353	0.092045	0.12023	0.10666	0.12764	0.12853	0.18239	0.2466	0.051168	0.054075	0.05728	0.091201	0.087096	0.086896	0.10691	0.098175	0.097724	0.059293	0.054702	0.051051	0.05358	0.054576	0.055976
531	0.37497	0.16218	0.24803	0.046132	0.059979	0.057876	0.044514	0.06346	0.12431	0.06464	0.3281	0.26152	0.15704	0.1179	0.059156	0.047973	0.080076	0.044259	0.050758	0.047479	0.12289	0.17179	0.23042	0.12677	0.048529	0.0523	0.25293	0.24832	0.24266	0.10655	0.1079	0.1021	0.16964	0.16388	0.24408	0.17907	0.20442	0.23336	0.2544	0.26243	0.34754	0.34396	0.33497	0.28445	0.32547	0.052784	0.068313	0.045134	0.1235	0.142	0.135	0.168	0.054765	0.059361	0.053395	0.058076	0.052905	0.09852	0.0811	0.093009	0.12163	0.10803	0.12928	0.13048	0.18473	0.24977	0.051227	0.054075	0.05728	0.092049	0.088008	0.087908	0.10828	0.099318	0.098862	0.059293	0.054576	0.051109	0.05358	0.054639	0.055847
532	0.37584	0.16255	0.24831	0.046132	0.059979	0.057943	0.044463	0.063533	0.12417	0.064565	0.32961	0.26242	0.15776	0.11858	0.059156	0.047863	0.080168	0.044259	0.050582	0.047424	0.12331	0.17258	0.23227	0.12706	0.048417	0.05236	0.2541	0.25003	0.24378	0.10814	0.1094	0.10351	0.17179	0.16596	0.2466	0.18113	0.20654	0.2355	0.25645	0.26424	0.34914	0.34514	0.33729	0.28576	0.32734	0.052845	0.068391	0.04529	0.125	0.144	0.137	0.17	0.054702	0.059293	0.053333	0.058076	0.052845	0.099541	0.081846	0.093972	0.12303	0.1094	0.13092	0.13243	0.18707	0.25293	0.051286	0.054075	0.05728	0.092897	0.08892	0.08892	0.10965	0.10046	0.1	0.059293	0.05445	0.051168	0.05358	0.054702	0.055719
533	0.37758	0.16312	0.24889	0.046079	0.060048	0.05801	0.044412	0.063606	0.12431	0.064714	0.33152	0.26333	0.15886	0.1194	0.059156	0.047863	0.080446	0.044157	0.050524	0.047424	0.12374	0.17338	0.23416	0.1275	0.048473	0.05236	0.25586	0.25148	0.24491	0.1094	0.11067	0.10472	0.17339	0.1677	0.2489	0.18303	0.2087	0.23769	0.25883	0.26639	0.35116	0.34674	0.33885	0.28741	0.32886	0.052966	0.06847	0.045394	0.1265	0.1455	0.139	0.172	0.054702	0.059293	0.053211	0.05801	0.052845	0.10082	0.08309	0.095178	0.12475	0.11119	0.13291	0.13398	0.18903	0.25528	0.051168	0.054075	0.057214	0.093651	0.089643	0.089747	0.11092	0.10151	0.10081	0.059156	0.054513	0.051109	0.05358	0.054639	0.055655
534	0.37931	0.16368	0.24946	0.046026	0.060117	0.058076	0.044361	0.06368	0.12445	0.064863	0.33343	0.26424	0.15996	0.12023	0.059156	0.047863	0.080723	0.044055	0.050466	0.047424	0.12417	0.17418	0.23605	0.12794	0.048529	0.05236	0.25763	0.25293	0.24604	0.11066	0.11194	0.10593	0.17498	0.16943	0.25119	0.18493	0.21086	0.23988	0.26122	0.26853	0.35318	0.34834	0.34041	0.28907	0.33037	0.053088	0.068549	0.045499	0.128	0.147	0.141	0.174	0.054702	0.059293	0.053088	0.057943	0.052845	0.10209	0.084333	0.096383	0.12647	0.11298	0.1349	0.13552	0.19099	0.25763	0.051051	0.054075	0.057148	0.094406	0.090365	0.090573	0.1122	0.10257	0.10162	0.05902	0.054576	0.051051	0.05358	0.054576	0.05559
535	0.38063	0.16444	0.25032	0.046026	0.060256	0.05821	0.044259	0.063827	0.12459	0.064938	0.33497	0.26546	0.16088	0.12106	0.059088	0.047863	0.081097	0.044055	0.050408	0.047424	0.12445	0.17499	0.23741	0.12838	0.048529	0.052481	0.25882	0.25381	0.24689	0.11169	0.11285	0.10691	0.17641	0.17101	0.25294	0.18621	0.21258	0.24155	0.26303	0.27072	0.35482	0.34954	0.34198	0.29041	0.33151	0.05315	0.068628	0.045551	0.129	0.148	0.142	0.1755	0.054639	0.059293	0.053088	0.057943	0.052784	0.10304	0.085019	0.097053	0.1275	0.11403	0.13599	0.13694	0.19254	0.25942	0.051051	0.054075	0.057082	0.094953	0.090888	0.091203	0.11311	0.10328	0.10245	0.058885	0.05445	0.051051	0.053457	0.05445	0.055463
536	0.38194	0.1652	0.25119	0.046026	0.060395	0.058345	0.044157	0.063973	0.12474	0.065013	0.33651	0.26669	0.16181	0.1219	0.05902	0.047863	0.08147	0.044055	0.05035	0.047424	0.12474	0.17579	0.23878	0.12882	0.048529	0.052602	0.26002	0.25468	0.24774	0.11272	0.11376	0.10789	0.17783	0.17258	0.25468	0.1875	0.21429	0.24322	0.26485	0.2729	0.35645	0.35075	0.34356	0.29174	0.33266	0.053211	0.068707	0.045604	0.13	0.149	0.143	0.177	0.054576	0.059293	0.053088	0.057943	0.052723	0.10399	0.085704	0.097724	0.12853	0.11508	0.13709	0.13836	0.19409	0.26122	0.051051	0.054075	0.057016	0.095499	0.091411	0.091833	0.11402	0.10399	0.10328	0.058749	0.054325	0.051051	0.053333	0.054325	0.055335
537	0.38327	0.16596	0.25206	0.045973	0.060395	0.058479	0.044157	0.064195	0.12517	0.065088	0.33846	0.26792	0.16312	0.12275	0.05902	0.047863	0.081847	0.044055	0.05035	0.047424	0.12532	0.17702	0.24016	0.12942	0.048473	0.052602	0.26182	0.25616	0.24889	0.11324	0.11442	0.10839	0.17865	0.17358	0.25586	0.18859	0.21553	0.24463	0.26638	0.2748	0.35893	0.35197	0.34515	0.29309	0.3342	0.053334	0.068865	0.045762	0.1305	0.1495	0.144	0.178	0.054576	0.059361	0.053088	0.057943	0.052602	0.10459	0.0861	0.098176	0.12942	0.11575	0.13788	0.13916	0.19499	0.26242	0.050816	0.053951	0.056951	0.095941	0.091941	0.092258	0.11469	0.10472	0.10399	0.058681	0.054263	0.051109	0.053395	0.054263	0.055271
538	0.38459	0.16672	0.25293	0.04592	0.060395	0.058614	0.044157	0.064417	0.1256	0.065163	0.34041	0.26915	0.16444	0.12359	0.05902	0.047863	0.082224	0.044055	0.05035	0.047424	0.12589	0.17824	0.24155	0.13002	0.048417	0.052602	0.26363	0.25763	0.25003	0.11376	0.11508	0.10889	0.17947	0.17458	0.25704	0.18967	0.21677	0.24604	0.26792	0.27669	0.36141	0.35318	0.34674	0.29444	0.33574	0.053456	0.069024	0.04592	0.131	0.15	0.145	0.179	0.054576	0.059429	0.053088	0.057943	0.052481	0.1052	0.086497	0.098628	0.13032	0.11641	0.13868	0.13996	0.19588	0.26363	0.050582	0.053827	0.056885	0.096383	0.09247	0.092683	0.11535	0.10544	0.10471	0.058614	0.0542	0.051168	0.053456	0.0542	0.055208
539	0.38592	0.1675	0.2541	0.04592	0.060604	0.058817	0.044106	0.064566	0.12618	0.065313	0.34238	0.2704	0.16577	0.12445	0.059088	0.047863	0.0827	0.043954	0.050292	0.047424	0.12633	0.17927	0.24238	0.13077	0.048417	0.052723	0.26485	0.25882	0.2509	0.11429	0.11561	0.1094	0.1803	0.17539	0.25793	0.19033	0.21777	0.24689	0.26978	0.2783	0.36266	0.35482	0.34794	0.29546	0.33651	0.05358	0.069263	0.046026	0.1315	0.1505	0.1455	0.18	0.054513	0.059429	0.053027	0.057943	0.052481	0.10544	0.086596	0.09897	0.13047	0.11682	0.139	0.14077	0.19679	0.26516	0.050582	0.053765	0.056885	0.096494	0.09247	0.092897	0.11575	0.10568	0.1052	0.058614	0.0542	0.051051	0.053334	0.054076	0.055271
540	0.38726	0.16827	0.25527	0.04592	0.060814	0.05902	0.044055	0.064714	0.12677	0.065464	0.34435	0.27164	0.16711	0.12531	0.059156	0.047863	0.083176	0.043853	0.050234	0.047424	0.12677	0.1803	0.24322	0.13152	0.048417	0.052845	0.26607	0.26002	0.25177	0.11482	0.11614	0.1099	0.18113	0.1762	0.25882	0.19099	0.21878	0.24774	0.27164	0.2799	0.36392	0.35645	0.34914	0.29648	0.33729	0.053703	0.069502	0.046132	0.132	0.151	0.146	0.181	0.05445	0.059429	0.052966	0.057943	0.052481	0.10568	0.086696	0.099312	0.13062	0.11722	0.13932	0.14158	0.1977	0.26669	0.050582	0.053703	0.056885	0.096605	0.09247	0.093111	0.11614	0.10593	0.10568	0.058614	0.0542	0.050933	0.053211	0.053951	0.055335
541	0.38905	0.16944	0.25645	0.04592	0.061095	0.059225	0.044005	0.065014	0.1272	0.065691	0.34634	0.27322	0.16866	0.12648	0.059156	0.047918	0.083755	0.043803	0.050234	0.047424	0.1272	0.18156	0.24406	0.13244	0.048473	0.052905	0.26792	0.26092	0.25293	0.11508	0.11641	0.11015	0.18176	0.17681	0.25972	0.19187	0.21979	0.2486	0.27322	0.28185	0.3656	0.35769	0.35035	0.29751	0.33885	0.053827	0.069663	0.046345	0.1325	0.1515	0.1465	0.182	0.05445	0.059498	0.052905	0.057876	0.05242	0.10605	0.086997	0.099541	0.13122	0.11763	0.1398	0.14207	0.19861	0.26761	0.050524	0.053703	0.05682	0.096716	0.092683	0.093326	0.11641	0.10629	0.10593	0.058681	0.0542	0.051051	0.05315	0.054076	0.055335
542	0.39084	0.17061	0.25763	0.04592	0.061376	0.059429	0.043954	0.065313	0.12764	0.065917	0.34834	0.27479	0.17022	0.12764	0.059156	0.047973	0.084333	0.043752	0.050234	0.047424	0.12764	0.18281	0.24491	0.13335	0.048529	0.052966	0.26977	0.26182	0.2541	0.11535	0.11668	0.11041	0.18239	0.17742	0.26062	0.19275	0.2208	0.24946	0.27479	0.28379	0.36728	0.35892	0.35156	0.29854	0.34041	0.053951	0.069823	0.046559	0.133	0.152	0.147	0.183	0.05445	0.059566	0.052845	0.05781	0.05236	0.10641	0.087297	0.09977	0.13183	0.11803	0.14028	0.14256	0.19953	0.26853	0.050466	0.053703	0.056754	0.096828	0.092897	0.093541	0.11668	0.10666	0.10617	0.058749	0.0542	0.051168	0.053088	0.0542	0.055335
543	0.39174	0.1716	0.25882	0.04592	0.061518	0.059704	0.043954	0.065539	0.12823	0.066222	0.34954	0.2767	0.1714	0.12868	0.059224	0.047918	0.08492	0.043702	0.050176	0.047424	0.12823	0.18387	0.24576	0.13412	0.048585	0.053027	0.27102	0.26273	0.25527	0.11575	0.11695	0.11066	0.18281	0.17803	0.26122	0.1932	0.22182	0.25032	0.27606	0.28543	0.36898	0.35975	0.35278	0.29957	0.34119	0.054013	0.070065	0.046666	0.133	0.152	0.1475	0.1835	0.054388	0.059635	0.052845	0.05781	0.05236	0.10654	0.087398	0.1	0.13198	0.1183	0.14061	0.14289	0.20022	0.26947	0.050408	0.053641	0.056689	0.096828	0.092897	0.093541	0.11682	0.10678	0.10641	0.058614	0.054138	0.051464	0.053027	0.0542	0.055335
544	0.39264	0.17258	0.26002	0.04592	0.06166	0.059979	0.043954	0.065766	0.12882	0.066527	0.35075	0.27861	0.17258	0.12972	0.059293	0.047863	0.085507	0.043652	0.050119	0.047424	0.12882	0.18493	0.2466	0.1349	0.048641	0.053088	0.27227	0.26363	0.25645	0.11614	0.11722	0.11092	0.18323	0.17865	0.26182	0.19364	0.22284	0.25119	0.27733	0.28708	0.37068	0.36058	0.354	0.30061	0.34198	0.054075	0.070307	0.046774	0.133	0.152	0.148	0.184	0.054325	0.059704	0.052845	0.05781	0.05236	0.10666	0.087498	0.10023	0.13213	0.11858	0.14093	0.14322	0.20091	0.2704	0.05035	0.05358	0.056624	0.096828	0.092897	0.093541	0.11695	0.10691	0.10666	0.058479	0.054075	0.051761	0.052966	0.0542	0.055335
545	0.39446	0.17378	0.26152	0.04592	0.061945	0.060326	0.043904	0.06607	0.12972	0.066758	0.35237	0.28023	0.17439	0.13092	0.059361	0.047918	0.086302	0.043652	0.050061	0.047479	0.12942	0.18621	0.24746	0.13599	0.048641	0.053272	0.27385	0.26485	0.25734	0.11628	0.11749	0.11117	0.18365	0.17927	0.26273	0.19431	0.22362	0.25206	0.27894	0.28874	0.37197	0.36141	0.35481	0.3013	0.34277	0.054263	0.070551	0.046936	0.1335	0.1525	0.148	0.1845	0.054388	0.05991	0.052905	0.057943	0.05242	0.10691	0.087599	0.10035	0.13243	0.11885	0.14125	0.14372	0.20137	0.27102	0.050292	0.053457	0.056559	0.097051	0.093004	0.093648	0.11722	0.10728	0.10703	0.058278	0.053951	0.051642	0.052845	0.054076	0.055081
546	0.39628	0.17498	0.26303	0.04592	0.06223	0.060674	0.043853	0.066374	0.13062	0.066988	0.354	0.28184	0.1762	0.13213	0.059429	0.047973	0.087096	0.043652	0.050003	0.047534	0.13002	0.1875	0.24831	0.13709	0.048641	0.053456	0.27542	0.26607	0.25823	0.11641	0.11776	0.11143	0.18408	0.17989	0.26363	0.19498	0.22439	0.25293	0.28054	0.2904	0.37325	0.36224	0.35563	0.302	0.34356	0.05445	0.070795	0.047098	0.134	0.153	0.148	0.185	0.05445	0.060117	0.052966	0.058076	0.052481	0.10715	0.0877	0.10046	0.13274	0.11912	0.14158	0.14421	0.20184	0.27164	0.050234	0.053333	0.056494	0.097275	0.093111	0.093756	0.11749	0.10765	0.1074	0.058076	0.053827	0.051523	0.052723	0.053951	0.054828
547	0.39765	0.1762	0.26455	0.045973	0.06259	0.061025	0.043853	0.066759	0.13137	0.067454	0.35605	0.2838	0.17804	0.13336	0.059498	0.047973	0.088008	0.043652	0.050061	0.047588	0.13077	0.18902	0.24917	0.1382	0.048697	0.053642	0.27702	0.2673	0.25942	0.11682	0.11817	0.11169	0.18472	0.18051	0.26424	0.19566	0.22621	0.25381	0.28217	0.29208	0.37498	0.36308	0.35686	0.30304	0.34475	0.054639	0.071204	0.047316	0.134	0.153	0.148	0.1855	0.054513	0.060396	0.053027	0.058143	0.052541	0.1074	0.087902	0.10058	0.1332	0.1194	0.14174	0.14454	0.20277	0.27259	0.050176	0.053395	0.056429	0.097387	0.093326	0.093973	0.1179	0.10802	0.10777	0.05801	0.053827	0.051464	0.052723	0.053889	0.054828
548	0.39902	0.17742	0.26607	0.046026	0.062951	0.061376	0.043853	0.067143	0.13213	0.06792	0.3581	0.28576	0.17989	0.13459	0.059566	0.047973	0.08892	0.043652	0.050119	0.047643	0.13152	0.19055	0.25003	0.13932	0.048753	0.053827	0.27861	0.26853	0.26062	0.11722	0.11858	0.11194	0.18535	0.18113	0.26485	0.19634	0.22803	0.25468	0.28379	0.29376	0.3767	0.36392	0.3581	0.30409	0.34594	0.054828	0.071614	0.047534	0.134	0.153	0.148	0.186	0.054576	0.060674	0.053088	0.05821	0.052602	0.10765	0.088105	0.10069	0.13366	0.11967	0.14191	0.14488	0.2037	0.27353	0.050119	0.053456	0.056364	0.097499	0.093541	0.094189	0.1183	0.10839	0.10814	0.057943	0.053827	0.051404	0.052723	0.053827	0.054828
549	0.40041	0.17907	0.26761	0.046079	0.063388	0.061803	0.043803	0.067846	0.1332	0.068314	0.35934	0.28808	0.18198	0.13631	0.059773	0.048084	0.090061	0.043652	0.050061	0.047753	0.13259	0.19232	0.2509	0.14077	0.048922	0.054014	0.28023	0.26978	0.26182	0.11735	0.11871	0.11207	0.18557	0.18155	0.26546	0.19679	0.22856	0.25527	0.2851	0.29547	0.37845	0.36475	0.35892	0.30514	0.34674	0.055081	0.072112	0.047809	0.134	0.1535	0.1485	0.1865	0.054326	0.060744	0.052966	0.05821	0.052421	0.10789	0.088308	0.10093	0.13381	0.11995	0.1424	0.14521	0.20441	0.27416	0.050176	0.053395	0.056299	0.097499	0.093541	0.094298	0.11844	0.10852	0.10864	0.058211	0.053951	0.051583	0.052784	0.054014	0.054954
550	0.40179	0.18072	0.26915	0.046132	0.063826	0.06223	0.043752	0.068549	0.13428	0.068707	0.36058	0.2904	0.18408	0.13804	0.059979	0.048195	0.091201	0.043652	0.050003	0.047863	0.13366	0.19409	0.25177	0.14223	0.049091	0.0542	0.28184	0.27102	0.26303	0.11749	0.11885	0.1122	0.18578	0.18197	0.26607	0.19724	0.22909	0.25586	0.28642	0.29717	0.38019	0.36559	0.35975	0.3062	0.34754	0.055335	0.072611	0.048084	0.134	0.154	0.149	0.187	0.054075	0.060814	0.052845	0.05821	0.05224	0.10814	0.088512	0.10116	0.13397	0.12023	0.14289	0.14555	0.20512	0.27479	0.050234	0.053333	0.056234	0.097499	0.093541	0.094406	0.11858	0.10864	0.10914	0.058479	0.054075	0.051761	0.052845	0.0542	0.055081
551	0.40272	0.1824	0.27134	0.046238	0.064495	0.062882	0.043803	0.069186	0.13584	0.069346	0.36225	0.29276	0.18644	0.13965	0.060257	0.048306	0.092479	0.043601	0.050003	0.047973	0.13475	0.19612	0.25264	0.14389	0.049261	0.054514	0.2838	0.27227	0.26424	0.11749	0.11885	0.11233	0.18621	0.18218	0.26638	0.19747	0.22962	0.25645	0.28808	0.29889	0.38151	0.36644	0.36058	0.3069	0.34834	0.055591	0.0732	0.048418	0.1345	0.154	0.1495	0.1875	0.054013	0.060954	0.052845	0.05801	0.05224	0.10814	0.088614	0.10127	0.13397	0.12023	0.14305	0.14555	0.20535	0.27511	0.050119	0.053333	0.056169	0.097724	0.093756	0.094624	0.11885	0.10902	0.10965	0.058412	0.054013	0.051761	0.052845	0.054138	0.055081
552	0.40365	0.18408	0.27353	0.046345	0.065163	0.063533	0.043853	0.069823	0.1374	0.069984	0.36392	0.29512	0.1888	0.14125	0.060534	0.048417	0.093756	0.043551	0.050003	0.048084	0.13583	0.19815	0.25351	0.14555	0.049431	0.054828	0.28576	0.27353	0.26546	0.11749	0.11885	0.11246	0.18664	0.18239	0.26669	0.1977	0.23014	0.25704	0.28973	0.30061	0.38282	0.36728	0.36141	0.30761	0.34914	0.055847	0.07379	0.048753	0.135	0.154	0.15	0.188	0.053951	0.061094	0.052845	0.05781	0.05224	0.10814	0.088716	0.10139	0.13397	0.12023	0.14322	0.14555	0.20559	0.27542	0.050003	0.053333	0.056105	0.097949	0.093972	0.094842	0.11912	0.1094	0.11015	0.058345	0.053951	0.051761	0.052845	0.054075	0.055081
553	0.40504	0.18622	0.27575	0.046291	0.065845	0.064273	0.043853	0.070472	0.139	0.070799	0.3656	0.29752	0.19167	0.1434	0.060814	0.048529	0.095404	0.043551	0.050061	0.048251	0.13725	0.20023	0.25381	0.14758	0.04966	0.055145	0.28775	0.27479	0.267	0.11735	0.11858	0.1122	0.18642	0.18239	0.26669	0.19747	0.23068	0.25704	0.29074	0.302	0.38415	0.36813	0.36224	0.30832	0.34995	0.05617	0.07439	0.049149	0.135	0.154	0.1495	0.188	0.054013	0.061448	0.052723	0.057876	0.05218	0.10802	0.088512	0.10116	0.13381	0.11995	0.14289	0.14555	0.20606	0.27574	0.050061	0.053395	0.056169	0.097724	0.093756	0.094515	0.11899	0.10952	0.11028	0.058345	0.053951	0.051761	0.052845	0.054138	0.055081
